timestamp,request_rate,latency_p50,latency_p95,latency_p99,error_rate,cpu_usage,memory_usage,replica_count
2026-02-15 17:01:51.359842+00:00,941.8132691324053,0.0025057268111403,0.004760878798755,0.0049613356718208,0.0001506202289541,36.00690898285959,210685952.0,6.0
2026-02-15 17:02:01.360095+00:00,1118.661848483425,0.0025052876420696,0.0047600458670607,0.0049604681183393,9.241581345478253e-05,35.83643663173861,210690048.0,6.0
2026-02-15 17:02:11.360163+00:00,886.1814618895648,0.0025075080161771,0.0047642669738079,0.0049648693656244,4.248545492030662e-05,38.844149969942,210694144.0,6.0
2026-02-15 17:02:21.360814+00:00,991.2524485177322,0.0025073016904924,0.004763872319903,0.0049644554881107,0.0,37.44478412621168,210694144.0,6.0
2026-02-15 17:02:31.399804+00:00,747.1455202752173,0.0025093516566714,0.004767767443376,0.0049685147485442,0.0,38.84590086692744,210702336.0,6.0
2026-02-15 17:02:41.391511+00:00,806.3133576686469,0.0025081035888496,0.0047653961739944,0.0049660436127315,4.549997852916013e-05,34.189797799646605,210960384.0,6.0
2026-02-15 17:02:51.391863+00:00,6108.7912957422495,0.0028442072901672,0.1880698734367525,0.2376903227096895,0.0065584541630235,32.289805894066546,210960384.0,6.0
2026-02-15 17:03:01.393076+00:00,7136.220325520891,0.0028706015991483,0.1919527817260559,0.2384669732442132,0.0070027451295287,32.878579966051326,210702336.0,6.0
2026-02-15 17:03:11.392985+00:00,15934.812359497057,0.0028856562747763,0.1939376234671668,0.2388728124168771,0.0069037650647877,36.20746892264872,210710528.0,6.0
2026-02-15 17:03:21.393221+00:00,12481.75054207166,0.0028814693361866,0.1934035942492659,0.2387659981666726,0.0068383399049047,43.57327757713164,210685952.0,6.0
2026-02-15 17:03:31.393841+00:00,17278.09190589562,0.0028921205064428,0.1947382382555162,0.2390312990333117,0.007108477409748,28.17491878602516,210685952.0,6.0
2026-02-15 17:03:41.394238+00:00,15766.938043232203,0.0028913084457367,0.194641649271974,0.2390149532046459,0.0069932029324136,30.594470989203963,210694144.0,6.0
2026-02-15 17:03:51.394933+00:00,16720.339493435793,0.0028952517083135,0.1951190565527379,0.2391090840044172,0.0070526449877185,38.01669020319555,210694144.0,6.0
2026-02-15 17:04:01.395696+00:00,12270.52058613514,0.0028896945116171,0.1944419442646391,0.2389736351450287,0.0069667769000758,36.72793574073213,210944000.0,6.0
2026-02-15 17:04:11.395786+00:00,15593.026018953627,0.0028962834944041,0.1952426719510652,0.2391337947809216,0.0070690349460546,30.357891033429155,210944000.0,6.0
2026-02-15 17:04:21.396184+00:00,9815.150059185742,0.0028907813051916,0.1945799486585692,0.2390052005676044,0.0067220225008967,28.758493793101486,210931712.0,6.0
2026-02-15 17:04:31.396686+00:00,7217.079455750633,0.0028848158206152,0.1938354243950879,0.238856241323958,0.0066290552359117,32.57023443753278,210698240.0,6.0
2026-02-15 17:04:41.397169+00:00,214.8842666689461,0.0025265081952621,0.0048003721437433,0.1070636815768896,0.0003413064280618,40.02732087792711,210960384.0,6.0
2026-02-15 17:04:51.397871+00:00,223.77716606883635,0.0025242378140117,0.004796051851174,0.0049979908797704,0.0002259303345072,30.522091980781774,210960384.0,6.0
2026-02-15 17:05:01.398119+00:00,312.6195102647571,0.0025186917873954,0.0047855143960513,0.0049870097390429,0.0001514536438303,25.042907159449708,210690048.0,6.0
2026-02-15 17:05:11.398343+00:00,336.5277148870102,0.0025179836959185,0.0047841690222452,0.0049856077179187,0.0001090397299645,36.67339510618473,210685952.0,6.0
2026-02-15 17:05:21.398878+00:00,5401.322508049861,0.0028685737613223,0.1916764860354273,0.238414679091704,0.006966989046032,34.43515689224728,210685952.0,6.0
2026-02-15 17:05:31.399041+00:00,6905.931336435005,0.0028719930916847,0.19214453447851,0.2385083392297129,0.0070208580052433,24.863720614530248,210685952.0,6.0
2026-02-15 17:05:41.399482+00:00,16913.952262189694,0.0028902114846804,0.1945054884901778,0.2389861997044619,0.0069653872134792,37.29975106138745,210690048.0,6.0
2026-02-15 17:05:51.399721+00:00,17321.555378512065,0.0028919115701896,0.1947126222775865,0.239026022623686,0.0070998663410889,36.04755227449557,210698240.0,6.0
2026-02-15 17:06:01.400122+00:00,17411.567522976937,0.0028895002709927,0.194416184214665,0.2389667448528162,0.0070632088276907,36.02690076163785,210698240.0,6.0
2026-02-15 17:06:11.400628+00:00,16823.83443932339,0.0028925938916157,0.1947976385795429,0.2390446941063432,0.0070024857076273,35.731816353074926,210690048.0,6.0
2026-02-15 17:06:21.400926+00:00,23975.692067325,0.0029004828408739,0.1957391701260094,0.2392329833414018,0.0071235515841764,35.640057930883515,210706432.0,6.0
2026-02-15 17:06:31.401410+00:00,24086.087340254788,0.002898603806941,0.1955182531018782,0.2391887782285128,0.0070936789880254,27.64723668565284,210698240.0,6.0
2026-02-15 17:06:41.401863+00:00,26009.65066527071,0.0029035027084793,0.1960913788732169,0.2393048709789297,0.0070690792227739,27.18731890054693,210698240.0,6.0
2026-02-15 17:06:51.402229+00:00,24524.487193459507,0.0028997034847112,0.1956492442813559,0.2392164311809797,0.0070114297135367,35.036268218638064,210685952.0,6.0
2026-02-15 17:07:01.402841+00:00,12435.6967989288,0.0028842283093421,0.1937567069704194,0.2388364015265544,0.0068685202527759,37.803936893858136,210685952.0,6.0
2026-02-15 17:07:11.403008+00:00,12308.220113754582,0.0028889424150463,0.1943497274522024,0.2389563117977131,0.0069404549720827,35.80749608571042,210706432.0,6.0
2026-02-15 17:07:21.403355+00:00,6930.139844320927,0.0028704153619752,0.1919320635972667,0.2384689786180374,0.006994451114029,22.953176707801557,210706432.0,6.0
2026-02-15 17:07:31.404017+00:00,7432.376673351387,0.0028691017173077,0.1917510288516307,0.2384326241147256,0.0069790186878458,32.3451363035366,210948096.0,6.0
2026-02-15 17:07:41.404172+00:00,17236.93489134165,0.0028945928513597,0.1950386700160947,0.2390920549756351,0.0071373319993203,31.902328017085527,210694144.0,6.0
2026-02-15 17:07:51.404556+00:00,24079.442160617804,0.002898678994473,0.1955270629381026,0.2391904374697533,0.0070908430673607,26.03760230543522,210694144.0,6.0
2026-02-15 17:08:01.405046+00:00,26324.01217582001,0.0028976892911749,0.1954107528674847,0.2391677958772333,0.0069771721804628,28.33519642118167,210694144.0,6.0
2026-02-15 17:08:11.405565+00:00,22473.53983275203,0.002900035361143,0.1956873767037717,0.2392230284308893,0.0070282957067856,29.86223260766268,210685952.0,6.0
2026-02-15 17:08:21.406251+00:00,24010.89078212285,0.0029005059344995,0.1957423114466568,0.2392341424272916,0.0071188261885545,33.342387108520214,210698240.0,6.0
2026-02-15 17:08:31.406330+00:00,14160.12405629528,0.0028925613315115,0.1947942588534004,0.2390450723683609,0.0070475645888379,25.516649636549246,210698240.0,6.0
2026-02-15 17:08:41.406346+00:00,15572.060413568272,0.0028989393155145,0.195557742767626,0.2391965193448157,0.007102496042023,36.38338505564831,210685952.0,6.0
2026-02-15 17:08:51.408424+00:00,16668.436199474825,0.0028980239061052,0.1954495470619591,0.2391748726843815,0.0070847739961415,38.71096291742954,210685952.0,6.0
2026-02-15 17:09:01.407901+00:00,14649.632396107398,0.0028910892619397,0.1946131264356717,0.2390075176109045,0.0069781251081177,35.07119174120199,210964480.0,6.0
2026-02-15 17:09:11.408411+00:00,9674.835433476012,0.0028694557610031,0.1918041949806704,0.2384451694779653,0.0063966842221044,29.030085922237376,210964480.0,6.0
2026-02-15 17:09:21.408775+00:00,7596.730332519602,0.002860382322799,0.1905262781980577,0.2381940458749982,0.0068287515221302,33.21601225991631,210694144.0,6.0
2026-02-15 17:09:31.409270+00:00,5575.006246881478,0.0028557088007542,0.1898420210502726,0.238057145197298,0.006747484396898,37.28174765584433,210685952.0,6.0
2026-02-15 17:09:41.409775+00:00,12392.752923850972,0.0028869073968907,0.1940948093577416,0.2389038650309145,0.0068978966038497,32.63703804732778,210681856.0,6.0
2026-02-15 17:09:51.409960+00:00,16642.190706336678,0.0028990452980306,0.1955702724726364,0.2391989928006713,0.0070943765106804,30.549517895828576,210681856.0,6.0
2026-02-15 17:10:01.410596+00:00,9068.127206125784,0.0028989527558243,0.1955579214894449,0.2391936106477851,0.0068247167871424,35.98787711983826,210698240.0,6.0
2026-02-15 17:10:11.410832+00:00,12225.747729041264,0.0028932192335721,0.194874420936008,0.2390610872492501,0.0070379525824175,38.10467973266161,210690048.0,6.0
2026-02-15 17:10:21.411140+00:00,17393.248972713845,0.00289167227752,0.1946861543273664,0.2390242232314977,0.0070875513090597,31.25278080376215,210690048.0,6.0
2026-02-15 17:10:31.411387+00:00,13342.440432201263,0.0028878341365201,0.1942137080582481,0.238933136382851,0.0072787350342208,36.6056330831324,211230720.0,6.0
2026-02-15 17:10:41.411859+00:00,23903.6786993068,0.0028930059502311,0.1948495015020593,0.2390578363887255,0.0071111394452619,38.19121394155134,210698240.0,6.0
2026-02-15 17:10:51.412469+00:00,24340.646964539552,0.0028949176582821,0.1950802167303014,0.2391029287128228,0.0070350801434748,31.478304344438165,210698240.0,6.0
2026-02-15 17:11:01.413262+00:00,23008.051316683388,0.0028905118482678,0.1945433760277388,0.2389943039321234,0.0068869527449248,28.55101332639673,210698240.0,6.0
2026-02-15 17:11:11.413351+00:00,19849.14156941524,0.0028877322689083,0.1941985842680054,0.2389240552856083,0.0066696558271944,37.42627054539154,210690048.0,6.0
2026-02-15 17:11:21.414192+00:00,14737.791386472714,0.0028773559811156,0.1928675953695008,0.2386578151353375,0.0065153587568727,36.51397762436272,210681856.0,6.0
2026-02-15 17:11:31.414364+00:00,12747.945074389454,0.0028748520560291,0.192535839005699,0.238593286182951,0.0067312926902607,39.04563760274063,210710528.0,6.0
2026-02-15 17:11:41.414457+00:00,7582.761897140803,0.0028623498487243,0.1908089422122538,0.2382503960373875,0.0067784882525792,28.4526437155609,210710528.0,6.0
2026-02-15 17:11:51.414867+00:00,15985.23899794799,0.0028875294951355,0.1941734751888313,0.2389207688842541,0.0069302249723041,36.76814745513945,210702336.0,6.0
2026-02-15 17:12:01.415980+00:00,17195.313443192837,0.0028846382704228,0.1938114070217918,0.2388506792198774,0.0068885791074429,38.12290029656408,210948096.0,6.0
2026-02-15 17:12:11.415474+00:00,12788.429342987469,0.0028736649223605,0.1923787975153187,0.2385644913847344,0.0067324279237433,36.86835456412344,210735104.0,6.0
2026-02-15 17:12:21.416100+00:00,9798.144128503249,0.0028651481902784,0.1912079713146238,0.2383302533887086,0.0063413503769498,24.70593991971825,210735104.0,6.0
2026-02-15 17:12:31.416571+00:00,811.2549486320742,0.0025071109402052,0.00476351078639,0.0049640796616064,0.0001558425063495,31.187228398298267,210694144.0,6.0
2026-02-15 17:12:41.418841+00:00,5494.499518003914,0.0028632785602119,0.1909460366916334,0.2382839669541315,0.0068727171848717,36.28756534293018,210706432.0,6.0
2026-02-15 17:12:51.417614+00:00,5493.116392271307,0.002863212178751,0.1909302536378714,0.2382744927241369,0.0068584579531024,28.1496040777311,210706432.0,6.0
2026-02-15 17:13:01.418083+00:00,7423.379039718741,0.0028714552207933,0.1920769815918763,0.2385039058930591,0.0069993131406123,37.371042430606856,210681856.0,6.0
2026-02-15 17:13:11.418739+00:00,12403.858310683248,0.0028872682571268,0.1941404011886139,0.2389153626573565,0.0069205955464569,35.960529910672314,210681856.0,6.0
2026-02-15 17:13:21.427203+00:00,12388.96204318938,0.0028879757954619,0.1942288279533642,0.2389330352963617,0.0069366709354989,38.16476399523139,210685952.0,6.0
2026-02-15 17:13:31.420106+00:00,10053.600419180106,0.0028832332692899,0.1936300693212298,0.2388123784848562,0.0066187783170711,36.6234036096146,210685952.0,6.0
2026-02-15 17:13:41.420658+00:00,15617.965635885004,0.002898870745146,0.1955509586665492,0.239197509682031,0.0070799299524088,36.66112373551967,210685952.0,6.0
2026-02-15 17:13:51.421227+00:00,7219.427686807879,0.0028844849473545,0.1937907142935475,0.2388466128203133,0.0072301069531283,34.72732486757356,210681856.0,6.0
2026-02-15 17:14:01.421781+00:00,6281.509664205809,0.0028817694026674,0.1934428908226118,0.2387769208469854,0.0071835020347558,38.1903854016038,210698240.0,6.0
2026-02-15 17:14:11.421744+00:00,15882.798464558438,0.0028911317660764,0.194619980040457,0.2390112879689827,0.0069793018410036,37.19254647465917,210698240.0,6.0
2026-02-15 17:14:21.422266+00:00,10100.244163726607,0.0028812031165471,0.1933700108347558,0.2387603134897868,0.0065803177778614,38.79923772162707,210690048.0,6.0
2026-02-15 17:14:31.422755+00:00,7401.0789601656,0.002876854619316,0.1928019097920098,0.2386466508314522,0.0065168373898487,32.106390886577934,210690048.0,6.0
2026-02-15 17:14:41.423285+00:00,7509.359661469249,0.00287077468958,0.1919855573819824,0.2384834244704823,0.0064219668365908,40.21421541504835,210702336.0,6.0
2026-02-15 17:14:51.424070+00:00,581.0165085817273,0.0025092811576984,0.0047676357986101,0.0049683800251625,0.0001741069424542,29.96780851979201,210702336.0,6.0
2026-02-15 17:15:01.424335+00:00,7023.311443903277,0.0028679877535363,0.1916042118021044,0.2384122121690887,0.0069488974442641,36.70704972747533,210694144.0,6.0
2026-02-15 17:15:11.424642+00:00,10415.653573888938,0.002886836785053,0.194308404035952,0.2389533222348699,0.0072878990186913,38.894539453722885,210694144.0,6.0
2026-02-15 17:15:21.424865+00:00,17329.683770330117,0.002895069774889,0.1950990359574155,0.2391083192236513,0.0071419223573959,26.435302639667256,210694144.0,6.0
2026-02-15 17:15:31.425131+00:00,22134.86825214975,0.0028994296379433,0.1956175758581666,0.2392120526719245,0.0072119531275901,38.44811169685872,210690048.0,6.0
2026-02-15 17:15:41.425516+00:00,16709.2705165343,0.0028988807105738,0.1955520702044951,0.2391976367883245,0.007097465637058,33.71487773544895,210690048.0,6.0
2026-02-15 17:15:51.425935+00:00,12259.50533443768,0.0028934560433432,0.1949033688289214,0.2390678782659948,0.0070170891106438,36.57682235202245,210698240.0,6.0
2026-02-15 17:16:01.426475+00:00,12411.611008193631,0.0028879491604084,0.1942262781915129,0.2389324382476022,0.0069366696075231,23.715204256129184,210698240.0,6.0
2026-02-15 17:16:11.426772+00:00,16897.44020104415,0.0028939589925205,0.1949642823922134,0.2390800422009054,0.0069951574892033,37.07006351408961,210960384.0,6.0
2026-02-15 17:16:21.427325+00:00,12571.825573181894,0.0028824437773484,0.1935298750299277,0.2387931257028935,0.0068600323356898,36.15680888872436,210685952.0,6.0
2026-02-15 17:16:31.427567+00:00,12576.062264720094,0.0028821617017647,0.1934936551060651,0.2387858824404287,0.0068571576661456,38.08285510500352,210685952.0,6.0
2026-02-15 17:16:41.427910+00:00,17182.03698948141,0.0028862793676616,0.1940171528370904,0.2388906000955107,0.0068786772248811,25.003215957907745,210685952.0,6.0
2026-02-15 17:16:51.428421+00:00,9695.62807573458,0.0028710447163903,0.1919553305514839,0.2384749584146214,0.0064239114635219,36.55855710698217,210685952.0,6.0
2026-02-15 17:17:01.428860+00:00,10240.608706249745,0.002876151245929,0.1927025388421699,0.2386244086094251,0.0065022083999978,30.312306435292083,210690048.0,6.0
2026-02-15 17:17:11.435335+00:00,7633.410655453548,0.0028646663913995,0.1911348932825022,0.238310681285291,0.0063245071997569,37.47285348873779,210948096.0,6.0
2026-02-15 17:17:21.429930+00:00,9620.25604257259,0.0028746497397091,0.1925069896206128,0.2385852490516012,0.0064724235312442,28.43822230395719,210948096.0,6.0
2026-02-15 17:17:31.430428+00:00,14175.117380113586,0.0028931658319129,0.1948708450013331,0.2390656107849579,0.0073808495726874,38.78588530759731,210690048.0,6.0
2026-02-15 17:17:41.430895+00:00,24236.19279126737,0.0028993297612536,0.1956042737871327,0.2392079197758411,0.0071065689236,37.93908013856815,210706432.0,6.0
2026-02-15 17:17:51.431030+00:00,29226.292463100657,0.0029007590845619,0.1957729293093976,0.2392429691936005,0.0071933897703332,36.5718509808637,210706432.0,6.0
2026-02-15 17:18:01.431607+00:00,40033.95659033534,0.0029039701618412,0.1961451859763832,0.2393174365932147,0.0072443245692603,21.281891137433057,210694144.0,6.0
2026-02-15 17:18:11.431688+00:00,33043.76914422023,0.0029035754516319,0.196097512490167,0.2393057098182933,0.0070980723774575,27.146777482378816,210685952.0,6.0
2026-02-15 17:18:21.432247+00:00,31137.700192421205,0.0029016215879749,0.1958718711241578,0.2392612388993714,0.0070801521605388,33.710231829366755,211476480.0,6.0
2026-02-15 17:18:31.433007+00:00,23722.271682017457,0.0028991881075667,0.1955886065534173,0.2392069948983423,0.0072132448337508,27.559100269050287,211476480.0,6.0
2026-02-15 17:18:41.432992+00:00,24836.789532245315,0.0028974273637235,0.1953766264018381,0.2391603607133477,0.0069765774655757,28.814383867966253,210690048.0,6.0
2026-02-15 17:18:51.433083+00:00,24037.564450928003,0.0028932137787654,0.1948745586238492,0.2390641545537324,0.0071188923054015,30.98640848030314,210956288.0,6.0
2026-02-15 17:19:01.433310+00:00,20968.79686836693,0.0028895687404839,0.1944275091640021,0.2389746437117871,0.0070606586216624,36.41491734463469,210698240.0,6.0
2026-02-15 17:19:11.433602+00:00,25076.729012280597,0.0028935691046087,0.1949140009598545,0.2390677960624059,0.0069167740826354,30.76637031414091,210698240.0,6.0
2026-02-15 17:19:21.434061+00:00,17129.342946969038,0.0028890282174847,0.1943588718547881,0.2389586707938928,0.0069408571130753,31.356926279850835,210698240.0,6.0
2026-02-15 17:19:31.434416+00:00,17443.282259025913,0.0028934053478557,0.1948977458414069,0.2390687084214354,0.0071162770443317,36.66678405609044,210939904.0,6.0
2026-02-15 17:19:41.434676+00:00,12199.992984205435,0.0028972338875443,0.1953557856301192,0.2391580734651013,0.0070626211791059,39.77397790806407,210956288.0,6.0
2026-02-15 17:19:51.434991+00:00,7246.482937037414,0.0028846017000554,0.193810154711234,0.2388563409136143,0.0072230160820433,38.77282027624992,210956288.0,6.0
