timestamp,request_rate,latency_p50,latency_p95,latency_p99,error_rate,cpu_usage,memory_usage,replica_count,cpu_per_replica,memory_per_replica,latency_diff,traffic_change_rate,request_rate_lag_1,latency_p95_lag_1,cpu_usage_lag_1,request_rate_lag_2,latency_p95_lag_2,cpu_usage_lag_2,request_rate_lag_3,latency_p95_lag_3,cpu_usage_lag_3,request_rate_lag_4,latency_p95_lag_4,cpu_usage_lag_4,request_rate_lag_5,latency_p95_lag_5,cpu_usage_lag_5,request_rate_rolling_mean_3,latency_p95_rolling_mean_3,cpu_usage_rolling_mean_3,request_rate_rolling_mean_5,latency_p95_rolling_mean_5,cpu_usage_rolling_mean_5,request_rate_rolling_std_3,latency_p95_rolling_std_3,cpu_usage_rolling_std_3,request_rate_rolling_std_5,latency_p95_rolling_std_5,cpu_usage_rolling_std_5
2026-02-15 22:33:06.284412+00:00,32003.38841079878,0.0028945264414888,0.1950462466214303,0.2391158319873979,0.0071812292236955,2.906109874159219,211767296.0,6.0,0.48435164569320316,35294549.333333336,0.1921517201799415,-46.9410767718305,32472.8088483789,0.1953226742974309,2.7532278420019347,29973.59874218189,0.1952383407049197,2.5238090415319654,17841.572317749185,0.1952861913138305,3.138211147822524,12925.192879547682,0.1937888315001809,2.9191203599470468,7638.115896820829,0.1923359435969496,2.870930403327145,31483.265333786494,0.19520242054126027,2.727715585897696,25043.312239731287,0.1949364568875584,2.848095653092538,1328.3105059284915,0.00014167130492585372,0.19242307054181276,9036.892163414654,0.0006503287075323342,0.22734272980008444
2026-02-15 22:33:16.284810+00:00,30475.980665810952,0.0028958814514632,0.195206801672226,0.239146054755676,0.0070927697721219,3.2397362758813206,211767296.0,6.0,0.5399560459802201,35294549.333333336,0.19231092022076282,-152.73469565789557,32003.38841079878,0.1950462466214303,2.906109874159219,32472.8088483789,0.1953226742974309,2.7532278420019347,29973.59874218189,0.1952383407049197,2.5238090415319654,17841.572317749185,0.1952861913138305,3.138211147822524,12925.192879547682,0.1937888315001809,2.9191203599470468,31650.725974996185,0.1951919075303624,2.966357997347481,28553.469796983944,0.19522005092196743,2.9122188362793926,1044.0827519379072,0.00013881441430133384,0.24878704011820618,6077.020629163545,0.00010679899630422525,0.289187578613002
2026-02-15 22:33:26.285383+00:00,32520.466693892253,0.0028957823369483,0.1951935238963348,0.239142244517435,0.007024136484128,2.677180607975228,211767296.0,6.0,0.4461967679958713,35294549.333333336,0.1922977415593865,204.43688857441478,30475.980665810952,0.195206801672226,3.2397362758813206,32003.38841079878,0.1950462466214303,2.906109874159219,32472.8088483789,0.1953226742974309,2.7532278420019347,29973.59874218189,0.1952383407049197,2.5238090415319654,17841.572317749185,0.1952861913138305,3.138211147822524,31666.611923500634,0.19514885739666368,2.9410089193385787,31489.248672212554,0.19520151743846828,2.8200127283099334,1063.035550465148,8.911118468197606e-05,0.28289693777100516,1185.2265250120286,0.00010029429700422029,0.2721113901740431
2026-02-15 22:33:36.285722+00:00,34590.44946025443,0.0028981347277205,0.1954737375609256,0.2391982846126263,0.0070601457294037,3.321820219937224,211763200.0,6.0,0.5536367033228707,35293866.666666664,0.1925756028332051,206.9912596325161,32520.466693892253,0.1951935238963348,2.677180607975228,30475.980665810952,0.195206801672226,3.2397362758813206,32003.38841079878,0.1950462466214303,2.906109874159219,32472.8088483789,0.1953226742974309,2.7532278420019347,29973.59874218189,0.1952383407049197,2.5238090415319654,32528.965606652517,0.19529135437649545,3.079579034597914,32412.618815827067,0.19524859680966947,2.9796149639909855,2057.2475637975936,0.0001580879322140795,0.35089573065261487,1472.7726546487484,0.00015960990743185658,0.28848232227897475
2026-02-15 22:33:46.286038+00:00,32493.63682610956,0.0028965661540579,0.195285950808411,0.2391596489475216,0.0069732196649187,3.175468800849949,212029440.0,6.0,0.5292448001416582,35338240.0,0.1923893846543531,-209.6746376959358,34590.44946025443,0.1954737375609256,3.321820219937224,32520.466693892253,0.1951935238963348,2.677180607975228,30475.980665810952,0.195206801672226,3.2397362758813206,32003.38841079878,0.1950462466214303,2.906109874159219,32472.8088483789,0.1953226742974309,2.7532278420019347,33201.51766008539,0.19531773742189043,3.0581565429207895,32416.78441137319,0.1952412521118655,3.064063155760588,1202.9250265881876,0.00014278555970254224,0.3379521885325538,1473.0148918260093,0.00015615650346795788,0.26661691244826935
2026-02-15 22:33:56.286263+00:00,37652.53500290939,0.0028979848936549,0.1954559742796088,0.2391947306377586,0.007057849521576,2.9434798425920685,211759104.0,6.0,0.49057997376534473,35293184.0,0.19255798938595392,515.8782104202486,32493.63682610956,0.195285950808411,3.175468800849949,34590.44946025443,0.1954737375609256,3.321820219937224,32520.466693892253,0.1951935238963348,2.677180607975228,30475.980665810952,0.195206801672226,3.2397362758813206,32003.38841079878,0.1950462466214303,2.906109874159219,34912.20709642443,0.19540522088298176,3.1469229544597366,33546.61372979531,0.1953231976435012,3.071537149447158,2594.4563172219614,0.00010367206259644351,0.19077869195207364,2717.4762209545825,0.00013420369922913128,0.26155788334119084
2026-02-15 22:34:06.286848+00:00,41715.23835153707,0.0028995561156803,0.1956428773675471,0.2392332699702498,0.0071495387018082,2.903033088528993,211759104.0,6.0,0.4838388480881655,35293184.0,0.1927433212518668,406.24656943845565,37652.53500290939,0.1954559742796088,2.9434798425920685,32493.63682610956,0.195285950808411,3.175468800849949,34590.44946025443,0.1954737375609256,3.321820219937224,32520.466693892253,0.1951935238963348,2.677180607975228,30475.980665810952,0.195206801672226,3.2397362758813206,37287.136726851975,0.19546160081852226,3.0073272439903262,35794.46526694054,0.1954104127825654,3.0041965119766925,4621.646957368307,0.00017852978915371907,0.14701249044541861,3923.3966845666737,0.00017511227325256047,0.25053890440903165
2026-02-15 22:34:16.287178+00:00,40916.5005642245,0.0029022776048991,0.1959592995593078,0.2392953996500295,0.0071234331492489,2.847391873379656,211759104.0,6.0,0.4745653122299427,35293184.0,0.1930570219544087,-79.87114298353815,41715.23835153707,0.1956428773675471,2.903033088528993,37652.53500290939,0.1954559742796088,2.9434798425920685,32493.63682610956,0.195285950808411,3.175468800849949,34590.44946025443,0.1954737375609256,3.321820219937224,32520.466693892253,0.1951935238963348,2.677180607975228,40094.757972890286,0.19568605040215456,2.8979682681668955,37473.67204100699,0.19556356791516002,3.0382387650575784,2152.4022137017187,0.0002544248759247676,0.04824379516494766,3968.301530813348,0.0002547600167253735,0.20182473134589235
2026-02-15 22:34:26.287627+00:00,37227.1923675282,0.0029031354577005,0.1960585937526935,0.2393152587105085,0.0071365274866593,2.966440142745674,211759104.0,6.0,0.4944066904576123,35293184.0,0.193155458294993,-368.9142554195617,40916.5005642245,0.1959592995593078,2.847391873379656,41715.23835153707,0.1956428773675471,2.903033088528993,37652.53500290939,0.1954559742796088,2.9434798425920685,32493.63682610956,0.195285950808411,3.175468800849949,34590.44946025443,0.1954737375609256,3.321820219937224,39952.977094429894,0.1958869235598494,2.9056217015514303,38001.02062246174,0.19568053915351358,2.967162749619268,2394.143332442572,0.00021710306814479155,0.05956633536563659,3651.9503455443933,0.00032717747430195074,0.12491045742133988
2026-02-15 22:34:36.288148+00:00,32336.920824991284,0.0029032407890048,0.1960731512517167,0.2393201394222769,0.007254423646808,2.559169310460387,211759104.0,6.0,0.4265282184100645,35293184.0,0.1931699104627119,-489.0016772663061,37227.1923675282,0.1960585937526935,2.966440142745674,40916.5005642245,0.1959592995593078,2.847391873379656,41715.23835153707,0.1956428773675471,2.903033088528993,37652.53500290939,0.1954559742796088,2.9434798425920685,32493.63682610956,0.195285950808411,3.175468800849949,36826.87125224797,0.196030348187906,2.7910004421952284,37969.67742223809,0.19583797924217475,2.8439028515413556,4303.776233956691,6.195894542547453e-05,0.2094095935052496,3711.2263323485226,0.00027508534527485124,0.16546352508907766
2026-02-15 22:34:46.288439+00:00,32167.61417457802,0.0029009573148554,0.1958056497222607,0.2392646696826202,0.0071032851690396,2.8820701195843728,211763200.0,6.0,0.4803450199307288,35293866.666666664,0.1929046924074053,-16.93017237331051,32336.920824991284,0.1960731512517167,2.559169310460387,37227.1923675282,0.1960585937526935,2.966440142745674,40916.5005642245,0.1959592995593078,2.847391873379656,41715.23835153707,0.1956428773675471,2.903033088528993,37652.53500290939,0.1954559742796088,2.9434798425920685,33910.575789032475,0.19597913157555694,2.8025598575968007,36872.693256571816,0.19590791433070512,2.8316209069398166,2873.521416665193,0.00015041590762426767,0.21496230841650735,4545.307769468581,0.00018258601543828435,0.1583505959310086
2026-02-15 22:34:56.288483+00:00,34631.24377732792,0.0028975155566377,0.1954003140369705,0.2391836025455619,0.0070506766956264,2.6081184066408394,211759104.0,6.0,0.43468640110680656,35293184.0,0.1925027984803328,246.3618762827348,32167.61417457802,0.1958056497222607,2.8820701195843728,32336.920824991284,0.1960731512517167,2.559169310460387,37227.1923675282,0.1960585937526935,2.966440142745674,40916.5005642245,0.1959592995593078,2.847391873379656,41715.23835153707,0.1956428773675471,2.903033088528993,33045.25959229905,0.19575970500364925,2.683119278895189,35455.89434172998,0.19585940166458976,2.7726379705621857,1376.1088481077018,0.0003387634385057738,0.17402609365744337,3680.2359918390994,0.0002779373511358117,0.17871652061917392
2026-02-15 22:35:06.289239+00:00,30439.27152741603,0.0028961911220962,0.1952439026689663,0.2391534814383257,0.0070975815869801,3.137930598393049,211763200.0,6.0,0.5229884330655082,35293866.666666664,0.1923477115468701,-419.165536076662,34631.24377732792,0.1954003140369705,2.6081184066408394,32167.61417457802,0.1958056497222607,2.8820701195843728,32336.920824991284,0.1960731512517167,2.559169310460387,37227.1923675282,0.1960585937526935,2.966440142745674,40916.5005642245,0.1959592995593078,2.847391873379656,32412.709826440627,0.19548328880939914,2.876039708206077,33360.44853436829,0.19571632228652147,2.8307457155648645,2106.70637368615,0.0002899198986302881,0.2649575702626367,2625.3745593968515,0.000379307779621984,0.24429817169977303
2026-02-15 22:35:16.289815+00:00,36067.446488411006,0.0028976873885866,0.195419535563117,0.2391864750022286,0.0069965961111687,2.913051677429096,211763200.0,6.0,0.48550861290484937,35293866.666666664,0.1925218481745304,562.7850796789081,30439.27152741603,0.1952439026689663,3.137930598393049,34631.24377732792,0.1954003140369705,2.6081184066408394,32167.61417457802,0.1958056497222607,2.8820701195843728,32336.920824991284,0.1960731512517167,2.559169310460387,37227.1923675282,0.1960585937526935,2.966440142745674,33712.653931051624,0.19535458408968456,2.8863668941543175,33128.499358544854,0.1955885106486062,2.820068022501549,2924.3706719830643,9.633353228346454e-05,0.2659121995833311,2217.966087409716,0.0003408632773660588,0.23796933359580666
2026-02-15 22:35:26.289643+00:00,37465.426731547945,0.0028980636693768,0.1954622082884963,0.2391934052617508,0.0069084609349477,2.949022846824573,211763200.0,6.0,0.49150380780409547,35293866.666666664,0.1925641446191195,139.80042888107064,36067.446488411006,0.195419535563117,2.913051677429096,30439.27152741603,0.1952439026689663,3.137930598393049,34631.24377732792,0.1954003140369705,2.6081184066408394,32167.61417457802,0.1958056497222607,2.8820701195843728,32336.920824991284,0.1960731512517167,2.559169310460387,34657.3815824583,0.19537521550685985,3.0000017075488956,34154.20053985618,0.1954663220559621,2.898038729774386,3719.2642440928585,0.0001157045220625122,0.12079638018198509,2854.7995620008724,0.0002068674736095991,0.19018521744358466
2026-02-15 22:35:36.290213+00:00,32402.35996991557,0.0028979969867469,0.1954561336407977,0.2391936877316605,0.0069949265575618,3.1268877232234447,211767296.0,6.0,0.5211479538705741,35294549.333333336,0.1925581366540508,-506.2778183275927,37465.426731547945,0.1954622082884963,2.949022846824573,36067.446488411006,0.195419535563117,2.913051677429096,30439.27152741603,0.1952439026689663,3.137930598393049,34631.24377732792,0.1954003140369705,2.6081184066408394,32167.61417457802,0.1958056497222607,2.8820701195843728,35311.74439662481,0.19544595916413698,2.996320749159027,34201.1496989237,0.19539641883966952,2.9470022505022007,2614.7610783463097,2.3084201530094006e-05,0.11449577418054861,2815.622534844492,8.902927467651667e-05,0.21494848290757224
2026-02-15 22:35:46.290651+00:00,18239.490969546176,0.002886681495453,0.1940796741663439,0.2389214440052023,0.0069964226382043,2.9880643304175094,211759104.0,6.0,0.49801072173625155,35293184.0,0.1911929926708909,-1416.2248693876602,32402.35996991557,0.1954561336407977,3.1268877232234447,37465.426731547945,0.1954622082884963,2.949022846824573,36067.446488411006,0.195419535563117,2.913051677429096,30439.27152741603,0.1952439026689663,3.137930598393049,34631.24377732792,0.1954003140369705,2.6081184066408394,29369.0925570032,0.19499933869854594,3.021324966821832,30922.799137367343,0.19513229086554418,3.0229914352575347,9965.424470630036,0.0007964586393442272,0.0934809126272681,7625.001270318711,0.0005951235744758613,0.10342080906991456
2026-02-15 22:35:56.291099+00:00,17927.63440008327,0.0028823179292758,0.1935232298571462,0.2388081857095973,0.006816873421523,2.536561848865874,211759104.0,6.0,0.4227603081443123,35293184.0,0.19064091192787042,-31.184259891447553,18239.490969546176,0.1940796741663439,2.9880643304175094,32402.35996991557,0.1954561336407977,3.1268877232234447,37465.426731547945,0.1954622082884963,2.949022846824573,36067.446488411006,0.195419535563117,2.913051677429096,30439.27152741603,0.1952439026689663,3.137930598393049,22856.495113181645,0.19435301255476256,2.883837967502265,28420.471711900795,0.19478815630318017,2.902717685352099,8268.431866276087,0.00099501993204141,0.3086559744116777,9616.325602430017,0.0009221124422490103,0.2201461512883466
2026-02-15 22:36:06.291516+00:00,16897.92192540225,0.0028787393052213,0.1930593155292733,0.2387154028440228,0.006761460083455,2.7341441331847784,211767296.0,6.0,0.4556906888641297,35294549.333333336,0.190180576224052,-102.96695374613064,17927.63440008327,0.1935232298571462,2.536561848865874,18239.490969546176,0.1940796741663439,2.9880643304175094,32402.35996991557,0.1954561336407977,3.1268877232234447,37465.426731547945,0.1954622082884963,2.949022846824573,36067.446488411006,0.195419535563117,2.913051677429096,17688.349098343868,0.19355407318425444,2.7529234374893767,24586.566799299042,0.19431611229641144,2.866936176503236,702.0647881588458,0.0005108780874064507,0.22633629718992984,9626.70333399757,0.0011042291830290203,0.23225308444072765
2026-02-15 22:36:16.291530+00:00,10902.11949977758,0.0028636672874226,0.1909992848072878,0.2382985809613726,0.0062677432357613,3.047476594554725,211767296.0,6.0,0.5079127657591208,35294549.333333336,0.1881356175198652,-599.5794031513026,16897.92192540225,0.1930593155292733,2.7341441331847784,17927.63440008327,0.1935232298571462,2.536561848865874,18239.490969546176,0.1940796741663439,2.9880643304175094,32402.35996991557,0.1954561336407977,3.1268877232234447,37465.426731547945,0.1954622082884963,2.949022846824573,15242.558608421006,0.19252727673123574,2.772727525535115,19273.905352944967,0.19342352760016973,2.8866269260492663,3794.026316067052,0.0013434558480472092,0.25763341781630483,7921.030154661222,0.0016264654718372144,0.24478764978355208
2026-02-15 22:36:26.292221+00:00,13339.004587998736,0.0028708445652056,0.1920042187721793,0.2385043834926039,0.0066387251271354,2.9502926698942926,212287488.0,6.0,0.4917154449823821,35381248.0,0.1891333742069737,243.67167110964186,10902.11949977758,0.1909992848072878,3.047476594554725,16897.92192540225,0.1930593155292733,2.7341441331847784,17927.63440008327,0.1935232298571462,2.536561848865874,18239.490969546176,0.1940796741663439,2.9880643304175094,32402.35996991557,0.1954561336407977,3.1268877232234447,13713.01533772616,0.19202093970291345,2.910637799211255,15461.234276561601,0.19273314462644606,2.851307915383436,3015.3481909167785,0.001030117146755109,0.16038606368632896,3207.619741360451,0.001233021360833495,0.21199934413507535
2026-02-15 22:36:36.292756+00:00,16808.709197552078,0.0028810757257529,0.1933630652184038,0.2387761337249976,0.0067976198430803,2.4441398685348945,212287488.0,6.0,0.40735664475581573,35381248.0,0.19048198949265088,346.95189902873625,13339.004587998736,0.1920042187721793,2.9502926698942926,10902.11949977758,0.1909992848072878,3.047476594554725,16897.92192540225,0.1930593155292733,2.7341441331847784,17927.63440008327,0.1935232298571462,2.536561848865874,18239.490969546176,0.1940796741663439,2.9880643304175094,13683.277761776102,0.19212218959929026,2.813969710994627,15175.077922162784,0.19258982283685802,2.742523023006913,2968.306500026687,0.0011862977261400346,0.32394716096087345,2951.3915673556335,0.0010679793044094028,0.2586926868553186
2026-02-15 22:36:46.292684+00:00,24735.09927634881,0.0028942651268405,0.1950134071693635,0.2391081905355239,0.0071149412737468,2.952542390351665,211763200.0,6.0,0.4920903983919442,35293866.666666664,0.192119142042523,792.6447149216206,16808.709197552078,0.1933630652184038,2.4441398685348945,13339.004587998736,0.1920042187721793,2.9502926698942926,10902.11949977758,0.1909992848072878,3.047476594554725,16897.92192540225,0.1930593155292733,2.7341441331847784,17927.63440008327,0.1935232298571462,2.536561848865874,18294.27102063318,0.19346023038664883,2.7823249762602735,16536.57089741589,0.1928878582993015,2.825719131304071,5841.482173567522,0.00150694542200041,0.2928790546234769,5229.5309124113755,0.001510025318120713,0.24226421122241093
